0,1,2,3
-13.8565092086792,13.2420015335083,0.0,0.0
14.28071403503418,18.662546157836914,1.0,1.0
-12.660229682922363,1.9845346212387085,0.0,0.0
-3.445629119873047,-14.671581268310547,1.0,1.0
8.961387634277344,-17.242128372192383,1.0,1.0
20.935474395751953,-5.774258136749268,1.0,1.0
-14.006604194641113,-7.765781879425049,0.0,0.0
13.803038597106934,-16.676748275756836,1.0,1.0
-17.392616271972656,3.60895037651062,0.0,0.0
-11.387691497802734,15.659004211425781,0.0,0.0
-9.800633430480957,20.46858787536621,0.0,0.0
-6.202317714691162,17.578920364379883,0.0,0.0
11.752018928527832,2.607189416885376,1.0,1.0
7.758841037750244,6.735432147979736,1.0,1.0
-15.232186317443848,-1.4267165660858154,0.0,0.0
5.23980188369751,-16.050031661987305,1.0,1.0
-15.923935890197754,1.1339455842971802,0.0,0.0
7.095375061035156,3.5220346450805664,1.0,1.0
19.857542037963867,-7.351145267486572,1.0,1.0
17.43169403076172,8.419779777526855,1.0,1.0
-7.466285228729248,-1.4782623052597046,0.0,0.0
8.080321311950684,-7.802767276763916,1.0,1.0
20.66421127319336,16.52062225341797,1.0,1.0
23.5767822265625,-0.6567069888114929,1.0,1.0
1.4833351373672485,-17.08353042602539,1.0,1.0
8.408736228942871,15.099983215332031,1.0,1.0
-5.823559284210205,14.90384292602539,0.0,0.0
-0.5952094197273254,-18.290733337402344,1.0,1.0
-11.028223991394043,0.8237270712852478,0.0,0.0
1.523850440979004,-12.49238395690918,1.0,1.0
5.40571403503418,-2.6062138080596924,1.0,1.0
3.6004385948181152,-5.082455635070801,1.0,1.0
5.424594402313232,-9.241469383239746,1.0,1.0
-4.577811241149902,19.623821258544922,0.0,0.0
-12.074522972106934,24.261062622070312,0.0,0.0
-8.565399169921875,-15.576987266540527,1.0,1.0
6.401792049407959,13.056090354919434,1.0,1.0
1.5084598064422607,-5.105197906494141,1.0,1.0
-1.8352527618408203,13.418559074401855,0.0,0.0
17.124977111816406,-13.443159103393555,1.0,1.0
1.5484535694122314,-0.3952680230140686,1.0,1.0
14.966997146606445,-15.492203712463379,1.0,1.0
5.723749160766602,-3.4261488914489746,1.0,1.0
-21.44076919555664,13.156421661376953,0.0,0.0
-6.558387279510498,20.015031814575195,0.0,0.0
-4.617555618286133,-20.4239501953125,1.0,1.0
17.567785263061523,16.985462188720703,1.0,1.0
16.181180953979492,-14.806015968322754,1.0,1.0
1.166257381439209,-17.957612991333008,1.0,1.0
-17.081541061401367,-1.579971432685852,0.0,0.0
16.644245147705078,9.793091773986816,1.0,1.0
22.46123504638672,-1.8315333127975464,1.0,1.0
14.048602104187012,16.880382537841797,1.0,1.0
17.751447677612305,-9.970131874084473,1.0,1.0
-6.775574684143066,3.302717685699463,0.0,0.0
16.302553176879883,-14.030961036682129,1.0,1.0
-10.310036659240723,24.99452781677246,0.0,0.0
8.156387329101562,-8.35708999633789,1.0,1.0
16.929363250732422,-6.732926368713379,1.0,1.0
5.932498455047607,-20.114383697509766,1.0,1.0
-15.410405158996582,-3.397839307785034,0.0,0.0
2.651503324508667,11.000605583190918,1.0,1.0
-8.158344268798828,-2.2532339096069336,0.0,0.0
14.18238639831543,2.0085623264312744,1.0,1.0
-9.618491172790527,4.556313991546631,0.0,0.0
-9.302301406860352,-15.191815376281738,1.0,1.0
-10.502216339111328,6.872856140136719,0.0,0.0
-8.378556251525879,23.693021774291992,0.0,0.0
-14.346099853515625,-2.4881861209869385,0.0,0.0
-4.902600288391113,-23.329605102539062,1.0,1.0
-1.50688636302948,6.682419300079346,0.0,0.0
-6.908100605010986,20.1221866607666,0.0,0.0
15.51819896697998,-2.280299425125122,1.0,1.0
-10.008814811706543,-0.5877665877342224,0.0,0.0
1.1532434225082397,-12.557013511657715,1.0,1.0
14.4810209274292,7.2424187660217285,1.0,1.0
-12.86609172821045,-13.373371124267578,1.0,1.0
15.991423606872559,14.149476051330566,1.0,1.0
3.6573946475982666,3.259671211242676,1.0,1.0
2.2934930324554443,0.3428090214729309,1.0,1.0
12.347764015197754,17.786510467529297,1.0,1.0
-16.726688385009766,14.948192596435547,0.0,0.0
14.248451232910156,6.893250465393066,1.0,1.0
2.0799272060394287,-11.21427059173584,1.0,1.0
14.504972457885742,-11.217650413513184,1.0,1.0
12.574223518371582,0.4705340266227722,1.0,1.0
8.847246170043945,11.388483047485352,1.0,1.0
-5.545533180236816,-1.2332435846328735,0.0,0.0
-9.652576446533203,-19.170602798461914,1.0,1.0
-4.861479759216309,-18.303422927856445,1.0,1.0
-7.613762378692627,-13.631270408630371,1.0,1.0
-16.080453872680664,-5.685820579528809,0.0,1.0
19.895713806152344,15.501622200012207,1.0,1.0
6.029525279998779,-15.092154502868652,1.0,1.0
5.112414360046387,12.120768547058105,1.0,1.0
14.25313663482666,16.398893356323242,1.0,1.0
12.476983070373535,11.569045066833496,1.0,1.0
14.734673500061035,15.372237205505371,1.0,1.0
6.793153285980225,-3.6921756267547607,1.0,1.0
4.6682963371276855,-22.10422134399414,1.0,1.0
15.63930892944336,-10.553096771240234,1.0,1.0
-3.3573548793792725,12.792844772338867,0.0,0.0
11.466498374938965,15.636439323425293,1.0,1.0
-8.839674949645996,1.8017061948776245,0.0,0.0
-7.902272701263428,8.214225769042969,0.0,0.0
-11.962359428405762,4.778573513031006,0.0,0.0
-20.31989097595215,7.550398826599121,0.0,0.0
4.454963207244873,-12.986085891723633,1.0,1.0
-5.083463668823242,1.2949339151382446,0.0,0.0
2.028188467025757,0.7494436502456665,1.0,1.0
11.808187484741211,-6.2631330490112305,1.0,1.0
7.06570291519165,-9.937602996826172,1.0,1.0
9.246687889099121,14.916973114013672,1.0,1.0
-8.62099838256836,-2.063194513320923,0.0,0.0
-5.308067798614502,15.288822174072266,0.0,0.0
-11.423336029052734,-2.670653820037842,0.0,0.0
-9.098786354064941,-18.706327438354492,1.0,1.0
-15.97172737121582,-3.086930513381958,0.0,0.0
12.864322662353516,-9.817829132080078,1.0,1.0
-10.482857704162598,19.236555099487305,0.0,0.0
21.0633487701416,-1.5820953845977783,1.0,1.0
-13.81122875213623,-15.461153984069824,1.0,1.0
20.334035873413086,3.436969041824341,1.0,1.0
16.20223045349121,19.626935958862305,1.0,1.0
-9.388022422790527,0.32349124550819397,0.0,0.0
16.834413528442383,9.959933280944824,1.0,1.0
-8.709729194641113,-16.80284309387207,1.0,1.0
-8.80125617980957,-15.59235954284668,1.0,1.0
-14.698232650756836,-13.665298461914062,1.0,1.0
11.661943435668945,7.1782426834106445,1.0,1.0
-2.9011518955230713,11.392334938049316,0.0,0.0
14.955159187316895,-13.547382354736328,1.0,1.0
-8.761087417602539,-19.28986358642578,1.0,1.0
7.285458087921143,2.103574275970459,1.0,1.0
17.652177810668945,-1.2930347919464111,1.0,1.0
6.147009372711182,-17.236858367919922,1.0,1.0
1.7927757501602173,0.018938381224870682,1.0,1.0
-11.144035339355469,20.157093048095703,0.0,0.0
4.144139766693115,10.368902206420898,1.0,1.0
1.751350998878479,0.8380079865455627,1.0,1.0
9.201431274414062,1.6763132810592651,1.0,1.0
-4.415643692016602,-24.37342071533203,1.0,1.0
6.331973075866699,9.981148719787598,1.0,1.0
-10.481393814086914,-9.293068885803223,1.0,1.0
-1.0242081880569458,-15.23439884185791,1.0,1.0
16.53168487548828,18.107587814331055,1.0,1.0
1.5682785511016846,0.5881830453872681,1.0,1.0
7.107615947723389,-11.851154327392578,1.0,1.0
-22.5646915435791,6.90554141998291,0.0,0.0
6.94503116607666,-11.593846321105957,1.0,1.0
-10.629767417907715,17.349422454833984,0.0,0.0
9.354114532470703,11.387079238891602,1.0,1.0
-22.23903465270996,11.894034385681152,0.0,0.0
-18.918872833251953,7.779126167297363,0.0,0.0
-2.5760676860809326,8.043059349060059,0.0,0.0
-13.746289253234863,8.620075225830078,0.0,0.0
-7.976057529449463,8.710660934448242,0.0,0.0
-8.018885612487793,-4.53612756729126,0.0,0.0
-21.253326416015625,12.113656997680664,0.0,0.0
-4.2256598472595215,-13.131403923034668,1.0,1.0
18.459678649902344,-8.279098510742188,1.0,1.0
-7.5280961990356445,-1.3696542978286743,0.0,0.0
-12.765092849731445,-3.281540870666504,0.0,0.0
3.396212100982666,-12.05019760131836,1.0,1.0
-7.446053504943848,-9.34348201751709,1.0,0.0
-0.981407105922699,-15.227701187133789,1.0,1.0
10.569742202758789,-14.27071475982666,1.0,1.0
-4.308497428894043,19.245441436767578,0.0,0.0
-21.158788681030273,3.3429269790649414,0.0,0.0
-17.61996841430664,3.508150577545166,0.0,0.0
-3.139760971069336,-18.961389541625977,1.0,1.0
-6.276119232177734,17.35610008239746,0.0,0.0
-6.0931572914123535,20.289398193359375,0.0,0.0
18.17484474182129,-0.9646404385566711,1.0,1.0
6.3345537185668945,13.50495433807373,1.0,1.0
-2.679241895675659,11.338699340820312,0.0,0.0
-21.95709800720215,11.144224166870117,0.0,0.0
11.658852577209473,2.3153858184814453,1.0,1.0
-6.580410003662109,21.700828552246094,0.0,0.0
14.03549861907959,5.550934791564941,1.0,1.0
-12.807514190673828,19.26798439025879,0.0,0.0
8.76006031036377,16.14409065246582,1.0,1.0
15.717073440551758,-10.516894340515137,1.0,1.0
15.817193984985352,18.166500091552734,1.0,1.0
-13.251996994018555,15.082168579101562,0.0,0.0
-8.972684860229492,17.17296028137207,0.0,0.0
-12.892936706542969,16.916919708251953,0.0,0.0
-0.4671217203140259,-9.617101669311523,1.0,1.0
18.496044158935547,7.534538269042969,1.0,1.0
-5.008216381072998,20.312925338745117,0.0,0.0
-24.340681076049805,9.763300895690918,0.0,0.0
22.818506240844727,3.1072351932525635,1.0,1.0
-8.476099967956543,-10.43221378326416,1.0,1.0
1.4615904092788696,-10.722153663635254,1.0,1.0
-21.962913513183594,12.871183395385742,0.0,0.0
-7.786281585693359,3.867065906524658,0.0,0.0
19.8465518951416,-0.7356600761413574,1.0,1.0
6.660271644592285,15.012112617492676,1.0,1.0
9.814010620117188,-0.18853989243507385,1.0,1.0
-11.857460975646973,4.546199798583984,0.0,0.0
5.146631717681885,13.994440078735352,1.0,1.0
15.661128044128418,18.84511947631836,1.0,1.0
-20.874753952026367,12.973954200744629,0.0,0.0
-6.213293075561523,-2.938920736312866,0.0,0.0
12.785141944885254,18.981191635131836,1.0,1.0
10.876029014587402,-1.2251681089401245,1.0,1.0
11.972681045532227,2.2602453231811523,1.0,1.0
-1.7400929927825928,-3.373818874359131,1.0,1.0
-4.417129993438721,18.85458755493164,0.0,0.0
2.8962466716766357,-2.3420796394348145,1.0,1.0
-6.746580123901367,14.706575393676758,0.0,0.0
-12.676655769348145,-0.8917063474655151,0.0,0.0
3.8224759101867676,1.9712624549865723,1.0,1.0
4.247872829437256,-1.2326644659042358,1.0,1.0
-15.13035774230957,-6.5765485763549805,0.0,0.0
-11.278624534606934,23.593183517456055,0.0,0.0
14.760880470275879,17.388486862182617,1.0,1.0
7.4098286628723145,9.369013786315918,1.0,1.0
13.966394424438477,4.294236183166504,1.0,1.0
9.29554557800293,0.9269212484359741,1.0,1.0
-1.6197960376739502,-17.922405242919922,1.0,1.0
-4.8252787590026855,20.227087020874023,0.0,0.0
13.444343566894531,-15.303410530090332,1.0,1.0
-24.498966217041016,2.0633959770202637,0.0,0.0
-14.102973937988281,-20.063905715942383,1.0,1.0
-7.723016738891602,19.217329025268555,0.0,0.0
-2.6508195400238037,-8.3901948928833,1.0,1.0
-10.604066848754883,2.7069222927093506,0.0,0.0
-5.168473720550537,-0.4729101061820984,0.0,0.0
-10.756745338439941,-4.3496503829956055,0.0,0.0
20.310894012451172,5.948507308959961,1.0,1.0
-10.105219841003418,-15.053488731384277,1.0,1.0
9.210399627685547,-5.621840953826904,1.0,1.0
-3.5337753295898438,9.525008201599121,0.0,0.0
2.5021250247955322,-16.965347290039062,1.0,1.0
-22.557893753051758,12.583666801452637,0.0,0.0
1.9904768466949463,-17.496631622314453,1.0,1.0
14.642989158630371,-13.055840492248535,1.0,1.0
7.790734767913818,-8.476677894592285,1.0,1.0
17.268102645874023,-0.4351119101047516,1.0,1.0
-15.062911033630371,7.285856246948242,0.0,0.0
6.784673690795898,16.095203399658203,1.0,1.0
16.384746551513672,17.866540908813477,1.0,1.0
-13.1577730178833,18.689128875732422,0.0,0.0
-19.303354263305664,3.6911261081695557,0.0,0.0
-10.6936616897583,6.474022388458252,0.0,0.0
6.496570110321045,-0.24068911373615265,1.0,1.0
12.836044311523438,5.782103538513184,1.0,1.0
16.322940826416016,7.25678825378418,1.0,1.0
-10.198505401611328,8.005091667175293,0.0,0.0
14.32070255279541,16.23880958557129,1.0,1.0
18.76607322692871,-11.62256145477295,1.0,1.0
-3.656491994857788,20.537593841552734,0.0,0.0
-6.7668256759643555,9.389684677124023,0.0,0.0
-14.158108711242676,-11.189993858337402,1.0,1.0
5.617076873779297,-11.402217864990234,1.0,1.0
13.20775032043457,12.618157386779785,1.0,1.0
-13.977726936340332,-15.377617835998535,1.0,1.0
-13.303421974182129,-15.475656509399414,1.0,1.0
-11.783876419067383,-3.0241525173187256,0.0,0.0
-7.029979228973389,4.19002103805542,0.0,0.0
-6.757618427276611,3.3113744258880615,0.0,0.0
1.5153529644012451,-20.6082820892334,1.0,1.0
2.296781539916992,-6.513396739959717,1.0,1.0
10.29185962677002,6.619114398956299,1.0,1.0
1.2182321548461914,-15.496685028076172,1.0,1.0
20.425321578979492,-2.7730324268341064,1.0,1.0
-10.668294906616211,22.952180862426758,0.0,0.0
8.337297439575195,5.778820991516113,1.0,1.0
20.57660675048828,16.48384666442871,1.0,1.0
-14.933323860168457,2.4751086235046387,0.0,0.0
4.385612487792969,-2.8235421180725098,1.0,1.0
18.820894241333008,18.078706741333008,1.0,1.0
-5.730100154876709,-2.0257537364959717,0.0,1.0
-12.17563533782959,-16.770002365112305,1.0,1.0
7.70856237411499,3.468677520751953,1.0,1.0
-13.995909690856934,-16.343168258666992,1.0,1.0
-11.723238945007324,-2.717146635055542,0.0,0.0
7.736094951629639,-5.522059440612793,1.0,1.0
2.836400032043457,-8.082940101623535,1.0,1.0
5.760659694671631,-13.08131217956543,1.0,1.0
5.755458354949951,1.4002037048339844,1.0,1.0
-2.0215113162994385,10.605459213256836,0.0,0.0
-15.117141723632812,7.178247451782227,0.0,0.0
6.6109232902526855,-7.55177640914917,1.0,1.0
6.3395304679870605,-7.420127868652344,1.0,1.0
-7.4472503662109375,17.084421157836914,0.0,0.0
-7.381106853485107,13.218214988708496,0.0,0.0
1.5865727663040161,-12.50976848602295,1.0,1.0
-4.949389457702637,22.60676383972168,0.0,0.0
2.856987476348877,1.2965387105941772,1.0,1.0
10.768735885620117,7.307226657867432,1.0,1.0
7.529322147369385,14.37973690032959,1.0,1.0
-22.030521392822266,11.698857307434082,0.0,0.0
-14.783958435058594,11.58031940460205,0.0,0.0
-5.361496448516846,14.05429458618164,0.0,0.0
5.5879974365234375,16.82933235168457,1.0,1.0
-8.35776424407959,-1.2003793716430664,0.0,0.0
-11.377259254455566,21.063949584960938,0.0,0.0
5.026702880859375,-10.395374298095703,1.0,1.0
-14.519719123840332,-19.98147201538086,1.0,1.0
6.201475143432617,-3.39357852935791,1.0,1.0
-10.045336723327637,-17.14136505126953,1.0,1.0
6.316066265106201,17.02326011657715,1.0,1.0
16.200143814086914,16.902427673339844,1.0,1.0
13.820724487304688,5.94813346862793,1.0,1.0
4.278961658477783,-8.389690399169922,1.0,1.0
18.223201751708984,-1.6392666101455688,1.0,1.0
14.315510749816895,-14.890443801879883,1.0,1.0
-3.9278781414031982,18.295560836791992,0.0,0.0
4.823315143585205,6.854684829711914,1.0,1.0
8.68856143951416,-5.334801197052002,1.0,1.0
21.870508193969727,-1.593096375465393,1.0,1.0
5.5662522315979,0.9823184013366699,1.0,1.0
-12.54613208770752,-13.545980453491211,1.0,1.0
-14.379964828491211,-2.602834463119507,0.0,0.0
20.286287307739258,-8.520211219787598,1.0,1.0
-3.6281328201293945,7.894995212554932,0.0,0.0
-1.346752643585205,5.390585422515869,0.0,0.0
1.5695477724075317,-15.309758186340332,1.0,1.0
-4.2469048500061035,21.205791473388672,0.0,0.0
-1.9581284523010254,-25.264047622680664,1.0,1.0
-6.335444450378418,15.444019317626953,0.0,0.0
11.507125854492188,-6.430563926696777,1.0,1.0
16.30368423461914,-2.8888611793518066,1.0,1.0
-10.829917907714844,6.3615946769714355,0.0,0.0
-3.559675693511963,5.623085021972656,0.0,0.0
-1.9625188112258911,-25.090787887573242,1.0,1.0
2.684950590133667,-9.740795135498047,1.0,1.0
-13.863767623901367,-20.275264739990234,1.0,1.0
18.4583740234375,3.6761531829833984,1.0,1.0
-6.909443378448486,12.508096694946289,0.0,0.0
8.90607738494873,13.526805877685547,1.0,1.0
-12.918709754943848,10.557665824890137,0.0,0.0
1.7361208200454712,-14.797602653503418,1.0,1.0
11.716734886169434,10.595789909362793,1.0,1.0
14.01101016998291,18.78347396850586,1.0,1.0
2.6356117725372314,9.833791732788086,1.0,1.0
2.9239768981933594,-22.043350219726562,1.0,1.0
-23.320240020751953,3.2012102603912354,0.0,0.0
-14.058485984802246,-1.0804917812347412,0.0,0.0
-4.144026279449463,-13.583293914794922,1.0,1.0
19.41472816467285,17.03842544555664,1.0,1.0
-14.208172798156738,19.389299392700195,0.0,0.0
-16.272937774658203,-1.1837830543518066,0.0,0.0
-12.593843460083008,13.520400047302246,0.0,0.0
-1.0392435789108276,-1.0549302101135254,1.0,1.0
-14.89478588104248,-9.929340362548828,0.0,0.0
-2.347912073135376,-19.630769729614258,1.0,1.0
-14.245413780212402,12.6251859664917,0.0,0.0
-14.171443939208984,-0.9209115505218506,0.0,0.0
-23.85013198852539,9.348647117614746,0.0,0.0
7.500454902648926,-5.0172119140625,1.0,1.0
-9.98725700378418,-18.583702087402344,1.0,1.0
10.039925575256348,-0.4023978114128113,1.0,1.0
-14.898394584655762,-8.168529510498047,0.0,0.0
12.579574584960938,-12.725007057189941,1.0,1.0
-6.88724946975708,19.37226104736328,0.0,0.0
-11.591355323791504,-5.855572700500488,0.0,0.0
-16.949810028076172,14.850186347961426,0.0,0.0
-5.515686511993408,7.760066032409668,0.0,0.0
6.532131671905518,17.542652130126953,1.0,1.0
20.957277297973633,5.865220546722412,1.0,1.0
-17.621292114257812,3.1512203216552734,0.0,0.0
22.633207321166992,4.078164577484131,1.0,1.0
5.883391857147217,11.2003755569458,1.0,1.0
-15.986578941345215,-8.193048477172852,0.0,0.0
7.34683084487915,-0.5814206004142761,1.0,1.0
-8.87936782836914,5.0569868087768555,0.0,0.0
6.417479038238525,6.120603084564209,1.0,1.0
13.167654991149902,-15.704910278320312,1.0,1.0
10.933463096618652,-1.4734526872634888,1.0,1.0
-2.031048059463501,-25.3862247467041,1.0,1.0
-3.7461321353912354,-13.267809867858887,1.0,1.0
-0.9340099096298218,6.892754554748535,0.0,0.0
-9.380205154418945,6.375672817230225,0.0,0.0
16.49823760986328,-3.0227153301239014,1.0,1.0
-3.610305070877075,-0.005036802031099796,0.0,0.0
15.720359802246094,8.825040817260742,1.0,1.0
23.668577194213867,-0.881073534488678,1.0,1.0
9.784912109375,-5.320823669433594,1.0,1.0
21.5438289642334,7.180335998535156,1.0,1.0
-5.1292033195495605,1.7118011713027954,0.0,0.0
-18.686874389648438,3.354736804962158,0.0,0.0
13.304098129272461,-10.528584480285645,1.0,1.0
-9.839046478271484,17.30060577392578,0.0,0.0
-15.226326942443848,-0.9978147149085999,0.0,0.0
20.63262367248535,9.600394248962402,1.0,1.0
-15.610603332519531,-2.7140164375305176,0.0,0.0
-20.703033447265625,0.8071199655532837,0.0,0.0
-9.263659477233887,-13.757455825805664,1.0,1.0
-1.7340511083602905,-23.931018829345703,1.0,1.0
7.273861408233643,12.835034370422363,1.0,1.0
19.47065544128418,0.1421041190624237,1.0,1.0
10.782893180847168,-2.1390151977539062,1.0,1.0
-15.975914001464844,5.525752067565918,0.0,0.0
-5.312281608581543,-24.326467514038086,1.0,1.0
5.881470680236816,-7.650301456451416,1.0,1.0
21.177568435668945,6.621335029602051,1.0,1.0
-7.630220890045166,13.935955047607422,0.0,0.0
-7.6284966468811035,19.73290252685547,0.0,0.0
4.766268730163574,-22.0398006439209,1.0,1.0
-10.554896354675293,-10.123674392700195,0.0,0.0
1.4490853548049927,-13.383854866027832,1.0,1.0
16.774553298950195,-6.454308032989502,1.0,1.0
21.430021286010742,-5.2147674560546875,1.0,1.0
12.146803855895996,-15.262436866760254,1.0,1.0
-15.090304374694824,-6.48970890045166,0.0,0.0
-13.615212440490723,-8.72763729095459,0.0,0.0
-15.426338195800781,7.0814127922058105,0.0,0.0
22.07347869873047,1.6909276247024536,1.0,1.0
15.382312774658203,7.748589038848877,1.0,1.0
-18.929372787475586,7.886702060699463,0.0,0.0
16.50486946105957,-2.767436981201172,1.0,1.0
12.200116157531738,0.8301430940628052,1.0,1.0
13.184481620788574,10.693952560424805,1.0,1.0
19.4267635345459,14.410173416137695,1.0,1.0
6.644493103027344,-14.604728698730469,1.0,1.0
-22.12322998046875,6.62298059463501,0.0,0.0
18.843568801879883,18.17535400390625,1.0,1.0
19.232362747192383,17.02118682861328,1.0,1.0
6.713711738586426,7.737191200256348,1.0,1.0
-12.88309097290039,12.501518249511719,0.0,0.0
15.422698974609375,14.434749603271484,1.0,1.0
-9.09792423248291,-5.492677211761475,0.0,0.0
-7.8041815757751465,8.165178298950195,0.0,0.0
-12.229805946350098,-15.80556869506836,1.0,1.0
16.783023834228516,-12.478413581848145,1.0,1.0
-11.729439735412598,22.07729721069336,0.0,0.0
14.406121253967285,7.005006790161133,1.0,1.0
-9.565202713012695,-15.4006986618042,1.0,1.0
-10.687320709228516,-13.021245956420898,1.0,1.0
9.692148208618164,13.235441207885742,1.0,1.0
-11.93799114227295,-4.60016393661499,0.0,0.0
6.254193305969238,16.6461181640625,1.0,1.0
8.75866413116455,-9.755354881286621,1.0,1.0
18.87606430053711,0.500888466835022,1.0,1.0
16.41269302368164,11.229140281677246,1.0,1.0
-6.391707420349121,2.9647610187530518,0.0,0.0
-17.011198043823242,10.596521377563477,0.0,0.0
9.490091323852539,7.3378167152404785,1.0,1.0
-3.265554904937744,13.537906646728516,0.0,0.0
-13.746040344238281,-16.45186424255371,1.0,1.0
-14.804662704467773,-7.189202308654785,0.0,0.0
-11.205780029296875,3.4125280380249023,0.0,0.0
-14.894911766052246,-4.824438095092773,0.0,0.0
-9.11596965789795,4.936947345733643,0.0,0.0
8.240951538085938,5.350629806518555,1.0,1.0
19.01817512512207,-12.011575698852539,1.0,1.0
19.254810333251953,-7.95502233505249,1.0,1.0
-12.4712495803833,9.581400871276855,0.0,0.0
12.638675689697266,8.347397804260254,1.0,1.0
0.6934237480163574,-17.98480224609375,1.0,1.0
3.0860958099365234,-22.014387130737305,1.0,1.0
-14.682419776916504,-11.852219581604004,1.0,1.0
-9.230842590332031,-18.529277801513672,1.0,1.0
-4.883796691894531,16.099271774291992,0.0,0.0
3.0615651607513428,-20.064048767089844,1.0,1.0
12.213883399963379,-16.57781410217285,1.0,1.0
-18.267953872680664,10.986387252807617,0.0,0.0
-9.561762809753418,16.127567291259766,0.0,0.0
-1.9610471725463867,-21.396961212158203,1.0,1.0
-13.101439476013184,1.5090863704681396,0.0,0.0
-3.2743701934814453,8.067992210388184,0.0,0.0
16.666126251220703,14.119915962219238,1.0,1.0
17.056917190551758,19.421024322509766,1.0,1.0
14.435800552368164,-14.811978340148926,1.0,1.0
-21.885116577148438,2.796687602996826,0.0,0.0
-4.8917975425720215,14.971282005310059,0.0,0.0
-10.194697380065918,8.384244918823242,0.0,0.0
15.451072692871094,12.49163818359375,1.0,1.0
-9.13251781463623,-18.79070281982422,1.0,1.0
13.028769493103027,1.8334981203079224,1.0,1.0
6.999156475067139,14.204263687133789,1.0,1.0
3.4698314666748047,-11.444437026977539,1.0,1.0
-15.939916610717773,0.8091126084327698,0.0,0.0
8.04210376739502,10.676060676574707,1.0,1.0
4.7808074951171875,6.066973686218262,1.0,1.0
7.461892604827881,-11.484103202819824,1.0,1.0
19.95779037475586,16.069881439208984,1.0,1.0
-21.536941528320312,1.64336359500885,0.0,0.0
17.675559997558594,-4.282556056976318,1.0,1.0
12.310126304626465,9.421198844909668,1.0,1.0
-10.835587501525879,0.7116053104400635,0.0,0.0
-1.2033812999725342,6.154083728790283,0.0,0.0
5.955161094665527,11.276568412780762,1.0,1.0
-21.544910430908203,2.715392827987671,0.0,0.0
-22.049938201904297,4.8332839012146,0.0,0.0
-4.362801551818848,-15.584877967834473,1.0,1.0
4.35704231262207,-16.80023765563965,1.0,1.0
-6.530158042907715,21.411396026611328,0.0,0.0
-15.781919479370117,-9.933609962463379,1.0,0.0
6.921919345855713,-9.288121223449707,1.0,1.0
4.212792873382568,-5.267791271209717,1.0,1.0
5.2839035987854,2.8705618381500244,1.0,1.0
22.99049949645996,-0.5950378179550171,1.0,1.0
21.07438087463379,10.29518985748291,1.0,1.0
2.640134811401367,-23.229127883911133,1.0,1.0
12.872833251953125,5.529195308685303,1.0,1.0
16.039907455444336,18.985158920288086,1.0,1.0
-7.375093460083008,13.35212230682373,0.0,0.0
-13.4143648147583,18.835350036621094,0.0,0.0
5.313848972320557,-1.4489586353302002,1.0,1.0
5.320538520812988,-8.386296272277832,1.0,1.0
10.835809707641602,-6.356786251068115,1.0,1.0
11.393098831176758,-0.6292734742164612,1.0,1.0
-9.271868705749512,-10.36258602142334,1.0,1.0
-6.098959922790527,9.548040390014648,0.0,0.0
14.431497573852539,1.9130961894989014,1.0,1.0
16.222684860229492,13.020020484924316,1.0,1.0
14.279142379760742,18.627859115600586,1.0,1.0
-0.024199724197387695,-21.004497528076172,1.0,1.0
20.019683837890625,2.681922674179077,1.0,1.0
9.994668960571289,-7.94558572769165,1.0,1.0
-22.77393341064453,2.730949640274048,0.0,0.0
-2.457639217376709,-10.00413703918457,1.0,1.0
-8.804885864257812,-10.110411643981934,1.0,1.0
-12.130032539367676,-12.683834075927734,1.0,1.0
17.031524658203125,11.065779685974121,1.0,1.0
5.827305793762207,-15.083368301391602,1.0,1.0
8.980292320251465,5.108259201049805,1.0,1.0
-5.077974796295166,0.6971436142921448,0.0,0.0
-0.007197541184723377,-22.00782012939453,1.0,1.0
-17.091251373291016,1.6170101165771484,0.0,0.0
-6.8714280128479,20.029245376586914,0.0,0.0
12.462491989135742,17.71794319152832,1.0,1.0
11.0420560836792,19.151451110839844,1.0,1.0
-11.437779426574707,10.137432098388672,0.0,0.0
12.939266204833984,-15.06783390045166,1.0,1.0
19.846939086914062,-3.001678466796875,1.0,1.0
-3.4169998168945312,-21.083255767822266,1.0,1.0
-5.432553291320801,8.513642311096191,0.0,0.0
-10.49089241027832,-10.677393913269043,0.0,1.0
5.519134521484375,0.34095513820648193,1.0,1.0
2.4479658603668213,3.9117355346679688,1.0,1.0
18.627683639526367,12.863587379455566,1.0,1.0
-5.483423233032227,-0.6148219108581543,0.0,0.0
5.528032302856445,12.536900520324707,1.0,1.0
-13.950163841247559,-5.049067974090576,0.0,0.0
-8.38958740234375,10.64583683013916,0.0,0.0
12.64795970916748,13.216849327087402,1.0,1.0
14.687078475952148,-12.439007759094238,1.0,1.0
-10.205805778503418,14.04879379272461,0.0,0.0
-4.1420207023620605,-1.5469779968261719,0.0,0.0
15.610420227050781,-2.950727701187134,1.0,1.0
12.882174491882324,19.69510841369629,1.0,1.0
5.841241836547852,9.501090049743652,1.0,1.0
19.25890350341797,-9.191444396972656,1.0,1.0
4.027546405792236,-2.2955307960510254,1.0,1.0
-16.08437728881836,5.455502986907959,0.0,0.0
-10.308645248413086,17.07859230041504,0.0,0.0
5.199227333068848,-18.23162841796875,1.0,1.0
-10.981773376464844,7.408484935760498,0.0,0.0
