0,1,2,3
35.21488952636719,5.146063327789307,1.0,1.0
10.485062599182129,0.8320713639259338,1.0,1.0
16.780675888061523,-9.423860549926758,1.0,1.0
-6.559676170349121,-8.782731056213379,0.0,0.0
19.00619125366211,11.051257133483887,1.0,1.0
28.914688110351562,-1.4198533296585083,1.0,1.0
3.4204258918762207,-17.034805297851562,1.0,1.0
12.716628074645996,15.869214057922363,1.0,1.0
6.551999092102051,-14.735777854919434,1.0,1.0
9.435876846313477,16.295875549316406,1.0,1.0
-0.007411494851112366,27.800682067871094,1.0,1.0
-28.83090591430664,12.466438293457031,0.0,0.0
8.255879402160645,1.981499195098877,1.0,1.0
8.71713924407959,-5.069542407989502,1.0,1.0
-27.801963806152344,-16.552885055541992,0.0,0.0
-29.661596298217773,10.451366424560547,0.0,0.0
-12.136184692382812,16.474586486816406,0.0,0.0
21.916913986206055,4.014665603637695,1.0,1.0
15.824405670166016,-22.254671096801758,1.0,1.0
5.479974269866943,-28.223878860473633,1.0,1.0
-5.533148288726807,-9.345174789428711,0.0,0.0
-27.101205825805664,-14.481287956237793,0.0,0.0
14.328178405761719,-27.99141502380371,1.0,1.0
-6.812295436859131,9.339118957519531,0.0,0.0
13.953154563903809,-26.399423599243164,1.0,1.0
-27.68710708618164,-17.015336990356445,0.0,0.0
-32.20435333251953,5.668620586395264,0.0,0.0
-8.306624412536621,2.5144853591918945,0.0,1.0
19.500213623046875,-14.977450370788574,1.0,1.0
8.951054573059082,-11.456888198852539,1.0,1.0
7.445740222930908,-17.355724334716797,1.0,1.0
-3.6236166954040527,-5.343207359313965,0.0,1.0
-27.90202522277832,-2.5929081439971924,0.0,0.0
29.63096046447754,4.67277193069458,1.0,1.0
3.1819748878479004,2.965775728225708,1.0,1.0
8.6424560546875,-7.604798793792725,1.0,1.0
-13.840320587158203,6.205019474029541,0.0,0.0
5.03678035736084,13.640839576721191,1.0,1.0
24.14375877380371,-12.783642768859863,1.0,1.0
-14.549949645996094,-1.956963300704956,0.0,0.0
5.60314416885376,-20.568222045898438,1.0,1.0
-11.628554344177246,-12.102505683898926,0.0,0.0
-22.362953186035156,-6.702995300292969,0.0,0.0
-8.745672225952148,8.163312911987305,0.0,0.0
15.893491744995117,-23.23200225830078,1.0,1.0
-18.51436996459961,17.50348472595215,0.0,0.0
23.123153686523438,-18.33112335205078,1.0,1.0
6.407291412353516,-8.958622932434082,1.0,1.0
6.334944248199463,-15.31027603149414,1.0,1.0
18.04506492614746,5.938459873199463,1.0,1.0
-5.602996826171875,-33.11024856567383,1.0,1.0
-16.894010543823242,12.13216495513916,0.0,0.0
-6.904757976531982,-16.07613182067871,0.0,0.0
5.440110206604004,-18.22745132446289,1.0,1.0
-33.92060089111328,2.9043123722076416,0.0,0.0
-19.057231903076172,23.359214782714844,0.0,0.0
-1.6021102666854858,-21.634830474853516,1.0,0.0
-22.54451560974121,5.574094772338867,0.0,0.0
9.209039688110352,15.450081825256348,1.0,1.0
-6.965705394744873,6.278130531311035,0.0,0.0
-23.003128051757812,-13.743983268737793,0.0,0.0
15.27326774597168,-6.873344898223877,1.0,1.0
-1.5798317193984985,17.92776870727539,1.0,1.0
-21.159528732299805,15.312555313110352,0.0,0.0
-10.95169734954834,14.41795825958252,0.0,0.0
33.83098602294922,-10.002462387084961,1.0,1.0
-5.001497268676758,10.47526741027832,0.0,0.0
13.337180137634277,9.352344512939453,1.0,1.0
2.5666139125823975,27.908145904541016,1.0,1.0
-9.4674654006958,25.358440399169922,0.0,1.0
-5.6235198974609375,-14.14760684967041,0.0,1.0
3.4834952354431152,31.447452545166016,1.0,1.0
3.8145716190338135,0.13883422315120697,1.0,1.0
1.1255123615264893,27.99604034423828,1.0,1.0
-10.182708740234375,20.851272583007812,0.0,0.0
17.858388900756836,23.063335418701172,1.0,1.0
22.35533332824707,-18.55940818786621,1.0,1.0
-5.172477722167969,9.094746589660645,0.0,0.0
-23.340675354003906,-9.737546920776367,0.0,0.0
-20.358306884765625,12.674236297607422,0.0,1.0
-14.702722549438477,8.246847152709961,0.0,0.0
-17.788185119628906,-10.382094383239746,0.0,0.0
-22.522239685058594,4.008642673492432,0.0,0.0
28.11968231201172,-7.600917339324951,1.0,1.0
5.082495212554932,-14.548306465148926,1.0,1.0
4.0747222900390625,-26.034107208251953,1.0,1.0
-24.847068786621094,6.079030990600586,0.0,0.0
10.187529563903809,-29.042646408081055,1.0,1.0
-3.562035322189331,22.00676155090332,1.0,1.0
15.377448081970215,-22.457195281982422,1.0,1.0
-9.77483081817627,-0.8569561839103699,0.0,0.0
16.7698917388916,-11.860496520996094,1.0,1.0
-18.313100814819336,22.873130798339844,0.0,0.0
-10.258607864379883,-11.18061351776123,0.0,0.0
12.073787689208984,-15.542505264282227,1.0,1.0
-0.44406628608703613,29.66599464416504,1.0,1.0
-17.73602294921875,-3.816730260848999,0.0,0.0
-16.255455017089844,30.36185646057129,0.0,0.0
5.710141658782959,25.325931549072266,1.0,1.0
-34.00193405151367,-5.59064245223999,0.0,0.0
13.935441017150879,4.315330505371094,1.0,1.0
12.928893089294434,5.417045593261719,1.0,1.0
12.966817855834961,-1.44040048122406,1.0,1.0
4.4735331535339355,-2.0188112258911133,1.0,1.0
23.661888122558594,13.67260456085205,1.0,1.0
0.041847459971904755,31.28542137145996,1.0,0.0
17.39563751220703,13.516448974609375,1.0,1.0
-1.267112135887146,-10.580734252929688,0.0,1.0
7.564568996429443,-7.889213562011719,1.0,1.0
-23.442358016967773,-9.950374603271484,0.0,0.0
-22.02200698852539,18.556682586669922,0.0,0.0
-6.873526573181152,-9.82262134552002,0.0,1.0
-11.45644760131836,25.635456085205078,0.0,0.0
-5.5434441566467285,1.8547946214675903,0.0,0.0
29.951635360717773,11.149654388427734,1.0,1.0
9.944642066955566,20.076007843017578,1.0,1.0
10.864890098571777,22.832958221435547,1.0,1.0
-32.11011505126953,-10.346699714660645,0.0,0.0
0.5602355599403381,9.706646919250488,1.0,1.0
0.41739320755004883,6.234969139099121,1.0,1.0
-4.355067253112793,6.0318779945373535,0.0,0.0
-1.7835187911987305,15.264716148376465,1.0,1.0
-17.287378311157227,-3.9344358444213867,0.0,0.0
20.731027603149414,18.857107162475586,1.0,1.0
-9.51941967010498,-0.16998836398124695,0.0,0.0
-28.88671112060547,1.054630160331726,0.0,0.0
-15.891438484191895,-10.67553424835205,0.0,0.0
10.924095153808594,25.351268768310547,1.0,1.0
5.9006452560424805,-4.420693397521973,1.0,1.0
-8.175835609436035,-21.64624786376953,0.0,0.0
23.44236946105957,6.144558906555176,1.0,1.0
-5.652841567993164,8.669695854187012,0.0,1.0
-10.337645530700684,13.684710502624512,0.0,0.0
17.365819931030273,-7.992443561553955,1.0,1.0
23.29007339477539,2.742497682571411,1.0,1.0
-30.586727142333984,-12.894559860229492,0.0,0.0
-13.319061279296875,-0.12970100343227386,0.0,0.0
19.632488250732422,15.772269248962402,1.0,1.0
-28.73122787475586,12.806273460388184,0.0,0.0
-29.159826278686523,-15.80196475982666,0.0,0.0
12.727432250976562,-1.643211007118225,1.0,1.0
19.666818618774414,23.801544189453125,1.0,1.0
15.908336639404297,-23.2800350189209,1.0,1.0
-14.603510856628418,26.981075286865234,0.0,0.0
9.693947792053223,-29.24233627319336,1.0,1.0
-18.457107543945312,16.11199378967285,0.0,0.0
-8.549338340759277,10.413837432861328,0.0,0.0
-13.6541109085083,4.171039581298828,0.0,0.0
22.88121795654297,-10.6248140335083,1.0,1.0
21.615140914916992,-7.481296539306641,1.0,1.0
-17.10245132446289,-4.174008369445801,0.0,0.0
-14.168166160583496,-3.016894578933716,0.0,0.0
-11.441239356994629,15.266901969909668,0.0,0.0
-33.20625686645508,-10.910368919372559,0.0,0.0
22.370729446411133,0.1430058777332306,1.0,1.0
-5.726992130279541,-13.664170265197754,0.0,0.0
-7.485590934753418,-1.3276479244232178,0.0,1.0
13.02518367767334,1.320254921913147,1.0,1.0
5.654895305633545,24.020824432373047,1.0,1.0
-22.86039924621582,-13.716690063476562,0.0,0.0
23.927995681762695,-2.0059502124786377,1.0,1.0
24.897960662841797,14.605090141296387,1.0,1.0
18.077775955200195,10.323872566223145,1.0,1.0
9.997798919677734,12.143486022949219,1.0,1.0
3.481933832168579,3.4600319862365723,1.0,1.0
6.671622276306152,-3.917557954788208,1.0,1.0
-1.9925826787948608,17.843036651611328,1.0,1.0
-18.84986114501953,21.43242073059082,0.0,0.0
-18.678953170776367,15.616580963134766,0.0,0.0
3.807504415512085,15.54823112487793,1.0,1.0
33.89657211303711,-10.196855545043945,1.0,1.0
-13.398628234863281,3.9236860275268555,0.0,0.0
3.285722255706787,3.1493139266967773,1.0,1.0
2.4690680503845215,13.739638328552246,1.0,1.0
14.100191116333008,-18.772981643676758,1.0,1.0
3.7576680183410645,-18.484983444213867,1.0,1.0
-6.581486701965332,2.939570188522339,0.0,0.0
23.961566925048828,-14.221392631530762,1.0,1.0
11.041166305541992,-26.24720001220703,1.0,1.0
7.156643867492676,-8.927860260009766,1.0,1.0
15.809170722961426,24.49725341796875,1.0,1.0
-17.444351196289062,-22.187517166137695,0.0,1.0
16.74846076965332,-3.9459433555603027,1.0,1.0
-1.0273776054382324,-29.636869430541992,1.0,1.0
-4.903923511505127,-30.81291961669922,1.0,0.0
23.756114959716797,-15.839228630065918,1.0,1.0
-16.759597778320312,6.538362503051758,0.0,0.0
9.018752098083496,-0.3447824716567993,1.0,1.0
-3.406259298324585,21.572587966918945,1.0,1.0
-8.420892715454102,2.472161054611206,0.0,0.0
-0.9886927604675293,-12.855670928955078,1.0,1.0
-6.411472320556641,-19.6055965423584,0.0,1.0
-8.111541748046875,-21.777788162231445,0.0,1.0
-1.2417603731155396,-26.272838592529297,1.0,1.0
9.795890808105469,-1.6327937841415405,1.0,1.0
-4.807671546936035,15.770304679870605,1.0,1.0
-17.700239181518555,10.809446334838867,0.0,0.0
2.6509206295013428,9.809901237487793,1.0,0.0
-21.818696975708008,15.172385215759277,0.0,0.0
12.544318199157715,26.385215759277344,1.0,1.0
16.408937454223633,-12.760859489440918,1.0,1.0
11.34549331665039,-19.573444366455078,1.0,1.0
-33.96171569824219,2.768490791320801,0.0,0.0
-16.090030670166016,-7.7950263023376465,0.0,0.0
3.5938453674316406,-22.103580474853516,1.0,1.0
-5.650692939758301,-32.87156295776367,1.0,1.0
-18.38908576965332,22.25192642211914,0.0,0.0
-2.122950315475464,-23.68815803527832,1.0,1.0
-22.45509147644043,14.5762939453125,0.0,0.0
-2.6621248722076416,23.644113540649414,1.0,1.0
29.933429718017578,11.029519081115723,1.0,1.0
-1.0190836191177368,-29.645387649536133,1.0,1.0
-21.282588958740234,-1.8442078828811646,0.0,0.0
0.1714683473110199,-8.262008666992188,0.0,0.0
17.100008010864258,-12.652158737182617,1.0,1.0
-31.63018035888672,-13.104521751403809,0.0,0.0
4.5220723152160645,-27.78567123413086,1.0,1.0
-16.562976837158203,-1.0799609422683716,0.0,0.0
-9.084944725036621,0.17441348731517792,0.0,0.0
-11.550505638122559,-6.9819512367248535,0.0,1.0
-16.116302490234375,-24.89893341064453,0.0,1.0
-32.69611740112305,5.3841986656188965,0.0,0.0
5.158158779144287,-14.67434024810791,1.0,1.0
-31.318180084228516,-13.992310523986816,0.0,0.0
-5.2512335777282715,18.9438533782959,1.0,1.0
-7.0871734619140625,-16.82598876953125,0.0,0.0
19.5375919342041,23.436443328857422,1.0,1.0
-5.755549907684326,1.9294676780700684,0.0,0.0
34.30557632446289,-8.017814636230469,1.0,1.0
34.800655364990234,-2.0051724910736084,1.0,1.0
28.929641723632812,-1.5927746295928955,1.0,1.0
11.14977741241455,22.91143035888672,1.0,1.0
3.6611673831939697,-3.4282326698303223,1.0,1.0
0.09261582791805267,-25.001922607421875,1.0,0.0
24.21807861328125,2.0804877281188965,1.0,1.0
-9.491206169128418,-23.530858993530273,0.0,1.0
22.118589401245117,-10.481780052185059,1.0,1.0
-1.7619270086288452,-17.763174057006836,1.0,0.0
-25.178407669067383,3.500758647918701,0.0,0.0
16.250408172607422,-4.954895496368408,1.0,1.0
-10.62042236328125,14.263284683227539,0.0,0.0
5.661290168762207,-3.9040122032165527,1.0,1.0
4.748284339904785,12.292474746704102,1.0,1.0
1.4512056112289429,15.49953842163086,1.0,1.0
15.725329399108887,26.503089904785156,1.0,1.0
17.743772506713867,-15.792228698730469,1.0,1.0
-24.692411422729492,-9.131455421447754,0.0,0.0
-29.143762588500977,-2.501025438308716,0.0,0.0
-4.705111026763916,18.764272689819336,1.0,1.0
28.570476531982422,-3.7998790740966797,1.0,1.0
-16.96884536743164,6.803470134735107,0.0,0.0
-32.90675354003906,-12.01027774810791,0.0,0.0
22.64221954345703,8.787976264953613,1.0,1.0
7.239527702331543,3.8550875186920166,1.0,1.0
22.620159149169922,-3.32631778717041,1.0,1.0
16.103641510009766,-28.371496200561523,1.0,1.0
6.834202766418457,-9.629215240478516,1.0,1.0
-17.449405670166016,-26.77538299560547,0.0,1.0
17.307039260864258,9.734420776367188,1.0,1.0
5.817695140838623,21.205148696899414,1.0,1.0
22.9777889251709,-9.910633087158203,1.0,1.0
18.584871292114258,-1.3728482723236084,1.0,1.0
17.52734375,12.602725982666016,1.0,1.0
-13.5377197265625,-3.2524147033691406,0.0,0.0
-15.337234497070312,27.081501007080078,0.0,0.0
-34.68262481689453,-4.939157009124756,0.0,0.0
8.537689208984375,11.915759086608887,1.0,1.0
14.048922538757324,-6.3559770584106445,1.0,1.0
17.4499454498291,-3.9864437580108643,1.0,1.0
4.272400856018066,-2.6420652866363525,1.0,1.0
10.14755630493164,15.894668579101562,1.0,1.0
2.278827667236328,27.589731216430664,1.0,1.0
10.404255867004395,7.085309028625488,1.0,1.0
-9.574629783630371,9.635295867919922,0.0,1.0
13.274415016174316,24.649513244628906,1.0,1.0
-34.29024124145508,0.14175070822238922,0.0,0.0
-9.882107734680176,19.925941467285156,0.0,0.0
-16.884523391723633,-4.418552875518799,0.0,0.0
11.482669830322266,7.456317901611328,1.0,1.0
-12.439921379089355,-13.714221954345703,0.0,0.0
-13.314774513244629,19.04250144958496,0.0,1.0
13.120087623596191,20.72373390197754,1.0,1.0
17.924684524536133,-6.080218315124512,1.0,1.0
28.507549285888672,14.604701042175293,1.0,1.0
-4.397070407867432,6.1783881187438965,0.0,0.0
-2.2918968200683594,-14.692612648010254,1.0,1.0
17.65159034729004,1.5260180234909058,1.0,1.0
-9.460525512695312,-5.754907608032227,0.0,0.0
29.083253860473633,0.0675913468003273,1.0,1.0
2.7929160594940186,-9.278790473937988,0.0,1.0
13.063353538513184,-23.469087600708008,1.0,0.0
-6.450917720794678,-28.179901123046875,1.0,1.0
-5.723049163818359,-26.88373565673828,1.0,0.0
6.584290504455566,19.56964874267578,1.0,1.0
-22.44145965576172,11.172077178955078,0.0,0.0
9.725150108337402,-1.188518762588501,1.0,1.0
-6.73009729385376,-6.477062225341797,0.0,0.0
-21.615375518798828,-1.4745190143585205,0.0,0.0
-1.0925780534744263,-10.171558380126953,0.0,0.0
19.131092071533203,26.26828384399414,1.0,1.0
23.6088924407959,11.284615516662598,1.0,1.0
-5.698700904846191,-5.117321014404297,0.0,1.0
-2.7348155975341797,26.79126739501953,1.0,1.0
20.434375762939453,-18.34850311279297,1.0,1.0
-4.98403787612915,-11.618955612182617,0.0,0.0
31.805755615234375,-13.441628456115723,1.0,1.0
-1.2653924226760864,17.403179168701172,1.0,1.0
-16.38976287841797,-0.8714475631713867,0.0,0.0
-22.635042190551758,14.727298736572266,0.0,0.0
-11.38426685333252,-11.443378448486328,0.0,1.0
-16.741321563720703,11.79948902130127,0.0,0.0
-20.172056198120117,3.803800582885742,0.0,0.0
28.95674705505371,5.872050762176514,1.0,1.0
-21.298505783081055,-11.145608901977539,0.0,0.0
-12.780698776245117,27.380664825439453,0.0,0.0
4.190540790557861,18.560321807861328,1.0,1.0
-11.156705856323242,27.091096878051758,0.0,0.0
17.743982315063477,1.7605260610580444,1.0,1.0
-5.595320224761963,16.017045974731445,1.0,1.0
-2.1822257041931152,-2.156642436981201,0.0,0.0
-27.023317337036133,3.2168710231781006,0.0,0.0
0.5114976167678833,5.870663642883301,1.0,1.0
-7.033820629119873,-16.83084487915039,0.0,0.0
8.554526329040527,-5.760804176330566,1.0,1.0
3.649684190750122,15.823797225952148,1.0,0.0
23.955646514892578,-1.2312166690826416,1.0,1.0
5.545655727386475,22.31195640563965,1.0,1.0
-6.937303066253662,8.960421562194824,0.0,0.0
-4.94310188293457,19.157419204711914,1.0,1.0
-19.49045753479004,-9.999794006347656,0.0,0.0
5.7102742195129395,19.091720581054688,1.0,1.0
-22.771282196044922,-9.87601089477539,0.0,0.0
6.21719217300415,-15.741785049438477,1.0,1.0
-16.899770736694336,-5.485713481903076,0.0,0.0
-5.154726028442383,-26.428544998168945,1.0,1.0
-22.460573196411133,0.011535553261637688,0.0,0.0
-16.382822036743164,-21.028926849365234,0.0,0.0
17.96409034729004,9.612926483154297,1.0,1.0
33.827457427978516,-10.029090881347656,1.0,1.0
26.710752487182617,15.093689918518066,1.0,1.0
-20.118608474731445,0.5889685153961182,0.0,0.0
-3.957549810409546,22.41599464416504,1.0,0.0
7.342033386230469,-16.32260513305664,1.0,1.0
29.454435348510742,-13.006223678588867,1.0,1.0
12.701148986816406,19.116771697998047,1.0,1.0
-10.58480167388916,-4.4780426025390625,0.0,0.0
29.582136154174805,-13.171663284301758,1.0,1.0
10.48969554901123,18.221221923828125,1.0,1.0
9.805495262145996,-9.114611625671387,1.0,1.0
-5.805239677429199,-5.1164164543151855,0.0,1.0
-23.398239135742188,-12.085208892822266,0.0,0.0
-1.5136722326278687,-12.396270751953125,1.0,1.0
4.07252836227417,-26.392183303833008,1.0,1.0
-0.38572198152542114,8.494752883911133,1.0,1.0
-7.475149154663086,-14.431206703186035,0.0,0.0
-24.274328231811523,-8.404362678527832,0.0,0.0
-1.1700104475021362,-26.51918601989746,1.0,1.0
-17.283557891845703,-24.827224731445312,0.0,0.0
2.7543179988861084,-9.483492851257324,0.0,1.0
-31.800350189208984,7.790509223937988,0.0,0.0
9.857514381408691,-1.2629894018173218,1.0,1.0
21.688095092773438,-9.410676002502441,1.0,1.0
-0.6440240740776062,30.125795364379883,1.0,1.0
-6.644415855407715,10.709486961364746,0.0,0.0
-6.464213848114014,-19.94765281677246,0.0,1.0
-14.931599617004395,-0.5710588097572327,0.0,0.0
-4.255673885345459,9.499035835266113,0.0,1.0
19.836511611938477,-17.90068244934082,1.0,1.0
33.1185417175293,-11.867210388183594,1.0,1.0
34.74385070800781,-2.7133452892303467,1.0,1.0
23.064205169677734,3.9809393882751465,1.0,1.0
6.5908522605896,-14.892218589782715,1.0,1.0
9.356664657592773,12.771256446838379,1.0,1.0
14.065560340881348,21.870094299316406,1.0,1.0
-34.79150390625,-3.0204265117645264,0.0,0.0
17.24112319946289,-5.961148738861084,1.0,1.0
-28.106002807617188,19.138328552246094,0.0,0.0
14.594855308532715,-7.519065856933594,1.0,1.0
-13.169452667236328,-0.05757377669215202,0.0,0.0
10.325394630432129,-28.74712371826172,1.0,1.0
3.7679595947265625,18.73587989807129,1.0,1.0
-5.676514148712158,17.38481903076172,1.0,0.0
-15.327472686767578,-3.1150197982788086,0.0,0.0
-9.019500732421875,19.77543830871582,0.0,0.0
23.4749813079834,-1.2772475481033325,1.0,1.0
-19.654720306396484,23.32926368713379,0.0,0.0
-0.4205779731273651,6.376025199890137,1.0,1.0
-11.674020767211914,-7.1883697509765625,0.0,0.0
17.101295471191406,14.954011917114258,1.0,1.0
22.69622802734375,-3.5275838375091553,1.0,1.0
-5.277041435241699,17.905183792114258,1.0,0.0
12.550780296325684,-2.828524589538574,1.0,1.0
-7.756250858306885,-21.412216186523438,0.0,0.0
28.52889633178711,-4.297727584838867,1.0,1.0
-7.4150776863098145,-12.190936088562012,0.0,1.0
1.94633150100708,19.520265579223633,1.0,1.0
-16.664344787597656,-6.206576347351074,0.0,0.0
-17.30074119567871,7.56250524520874,0.0,0.0
3.6744415760040283,3.717055082321167,1.0,1.0
8.029623985290527,-11.166600227355957,1.0,1.0
9.609549522399902,-11.440444946289062,1.0,1.0
-6.153508186340332,2.9116780757904053,0.0,1.0
-2.413832664489746,-20.848840713500977,1.0,1.0
5.599191665649414,-28.172521591186523,1.0,1.0
34.86711883544922,-1.2331992387771606,1.0,1.0
6.454886436462402,-14.772963523864746,1.0,1.0
10.910606384277344,11.822632789611816,1.0,1.0
-34.0557975769043,-2.7093400955200195,0.0,0.0
13.915532112121582,24.388978958129883,1.0,1.0
-15.5845365524292,-8.35601806640625,0.0,0.0
-29.302919387817383,-15.746234893798828,0.0,0.0
10.996150016784668,19.711483001708984,1.0,1.0
-21.57668113708496,3.8087689876556396,0.0,0.0
-13.283564567565918,-16.09544563293457,0.0,1.0
29.880470275878906,12.53494930267334,1.0,1.0
-22.641830444335938,-12.920220375061035,0.0,0.0
-28.367534637451172,-6.102799415588379,0.0,0.0
-8.044299125671387,-14.456806182861328,0.0,0.0
-9.811361312866211,-5.12266206741333,0.0,0.0
-26.721773147583008,-0.9768229722976685,0.0,0.0
2.544700860977173,16.17397117614746,1.0,1.0
35.10354995727539,1.699599266052246,1.0,1.0
-5.5236406326293945,-8.89094066619873,0.0,1.0
-8.51741886138916,20.3695068359375,0.0,0.0
6.928030967712402,-22.654987335205078,1.0,1.0
13.891160011291504,-20.033842086791992,1.0,1.0
-10.443609237670898,11.016468048095703,0.0,0.0
-6.618783950805664,-6.962924003601074,0.0,1.0
21.471349716186523,-8.149238586425781,1.0,1.0
-22.09214973449707,-15.103336334228516,0.0,0.0
13.713125228881836,-27.58226203918457,1.0,1.0
13.434232711791992,-20.145708084106445,1.0,1.0
-5.796764373779297,11.324980735778809,0.0,0.0
-10.648225784301758,10.552964210510254,0.0,0.0
-4.55867338180542,-4.993168354034424,0.0,1.0
-19.297822952270508,-12.28213119506836,0.0,0.0
-1.9120819568634033,-9.878799438476562,0.0,1.0
6.890497207641602,-18.459808349609375,1.0,1.0
-20.02860450744629,-0.42995426058769226,0.0,0.0
17.8951473236084,26.83905029296875,1.0,1.0
12.464171409606934,22.691301345825195,1.0,1.0
-9.441455841064453,9.570637702941895,0.0,0.0
-5.88840389251709,-14.896347999572754,0.0,0.0
-16.17080307006836,27.23067283630371,0.0,0.0
-2.20461106300354,-2.224047899246216,0.0,0.0
-11.933008193969727,22.246559143066406,0.0,0.0
-5.341236114501953,3.3101441860198975,0.0,0.0
8.023417472839355,-7.080000877380371,1.0,1.0
-12.542604446411133,26.274187088012695,0.0,1.0
-22.370500564575195,22.444164276123047,0.0,1.0
-17.555715560913086,-24.121063232421875,0.0,0.0
-1.0994333028793335,-8.895840644836426,0.0,1.0
24.01012420654297,-13.415830612182617,1.0,1.0
-2.173473358154297,-14.588454246520996,1.0,0.0
28.42470932006836,2.1532912254333496,1.0,1.0
-28.829212188720703,12.458212852478027,0.0,0.0
23.439208984375,6.660103797912598,1.0,1.0
0.9318246841430664,9.142816543579102,1.0,1.0
13.69327449798584,24.681058883666992,1.0,1.0
-28.11591339111328,0.9694610834121704,0.0,0.0
-6.951022624969482,-32.11136245727539,1.0,1.0
-1.5835124254226685,-3.537688970565796,0.0,0.0
2.08198881149292,19.815959930419922,1.0,1.0
0.7136156558990479,2.1018731594085693,1.0,1.0
21.368955612182617,-19.19913101196289,1.0,1.0
2.9799675941467285,8.597699165344238,1.0,1.0
-17.50705909729004,-7.346405506134033,0.0,0.0
-16.454069137573242,-6.864286422729492,0.0,0.0
8.183647155761719,-5.832213401794434,1.0,1.0
25.90139389038086,17.211864471435547,1.0,1.0
23.463796615600586,-18.33306121826172,1.0,1.0
0.10273804515600204,29.00373649597168,1.0,1.0
-5.812161922454834,6.294435501098633,0.0,0.0
-0.07075200974941254,5.847794532775879,1.0,1.0
-19.95236587524414,18.277677536010742,0.0,0.0
23.657733917236328,-15.902106285095215,1.0,1.0
16.717498779296875,-8.328719139099121,1.0,1.0
10.120004653930664,2.7705886363983154,1.0,1.0
16.68215560913086,-0.6914002895355225,1.0,1.0
11.651988983154297,-17.58626937866211,1.0,1.0
-13.641886711120605,-15.902364730834961,0.0,1.0
29.70737648010254,9.936860084533691,1.0,1.0
10.5733642578125,-18.06758689880371,1.0,1.0
-11.013018608093262,12.07468032836914,0.0,0.0
0.07090236246585846,-5.714834690093994,0.0,0.0
-6.196507453918457,-13.396709442138672,0.0,0.0
-3.4621241092681885,27.51921272277832,1.0,1.0
-10.92058277130127,-21.556854248046875,0.0,1.0
5.600884437561035,25.37959098815918,1.0,1.0
18.203397750854492,-15.961356163024902,1.0,1.0
11.166911125183105,-11.103440284729004,1.0,1.0
10.937397003173828,-12.594390869140625,1.0,1.0
-0.9357154965400696,-5.0881476402282715,0.0,1.0
2.4984378814697266,10.299200057983398,1.0,1.0
-3.1230998039245605,14.442976951599121,1.0,1.0
-6.245516300201416,-10.511552810668945,0.0,1.0
-13.235509872436523,14.357527732849121,0.0,0.0
17.635101318359375,-14.252192497253418,1.0,1.0
-1.8225924968719482,15.146034240722656,1.0,1.0
-11.949923515319824,-10.935542106628418,0.0,1.0
-28.959720611572266,-0.07104560732841492,0.0,0.0
-5.600771903991699,-27.402315139770508,1.0,1.0
-5.0622735023498535,-8.571037292480469,0.0,0.0
-1.2036114931106567,-13.299398422241211,1.0,1.0
-24.488094329833984,3.3197450637817383,0.0,0.0
-19.669336318969727,2.4338369369506836,0.0,0.0
-13.624420166015625,4.382033348083496,0.0,0.0
-6.1056647300720215,-11.551068305969238,0.0,1.0
11.899703025817871,-14.078696250915527,1.0,1.0
17.439773559570312,-15.908105850219727,1.0,1.0
-29.178279876708984,-2.368173122406006,0.0,0.0
23.65853500366211,11.101734161376953,1.0,1.0
-11.596037864685059,-12.702967643737793,0.0,0.0
13.492782592773438,-14.981660842895508,1.0,1.0
10.611709594726562,23.261014938354492,1.0,1.0
13.966277122497559,-5.773803234100342,1.0,1.0
8.609933853149414,16.01951026916504,1.0,1.0
-5.297281742095947,-29.350629806518555,1.0,1.0
22.12173843383789,-10.479334831237793,1.0,1.0
21.637191772460938,0.981505811214447,1.0,0.0
28.759199142456055,-5.7912678718566895,1.0,1.0
19.525365829467773,23.45721435546875,1.0,1.0
-1.2179436683654785,30.3409366607666,1.0,1.0
-14.73448657989502,-2.9107706546783447,0.0,0.0
-11.958076477050781,-7.61961555480957,0.0,0.0
16.140981674194336,-5.209208011627197,1.0,1.0
-22.568904876708984,-6.889326095581055,0.0,0.0
11.735960006713867,0.5789859890937805,1.0,1.0
-5.151323318481445,-9.608725547790527,0.0,1.0
-11.811488151550293,-14.728301048278809,0.0,1.0
17.831844329833984,9.36343002319336,1.0,1.0
-30.01576805114746,10.066468238830566,0.0,0.0
-2.6163864135742188,-29.211429595947266,1.0,1.0
-13.349270820617676,3.686429023742676,0.0,0.0
-1.7122626304626465,27.423919677734375,1.0,1.0
0.1792195588350296,5.386976718902588,1.0,1.0
24.08246421813965,-10.719035148620605,1.0,1.0
-15.687479019165039,-18.164384841918945,0.0,1.0
-31.53087043762207,-10.633642196655273,0.0,0.0
21.610837936401367,-16.09800910949707,1.0,1.0
-34.41794204711914,0.04413120448589325,0.0,0.0
-10.5836763381958,19.03730583190918,0.0,0.0
-27.41495132446289,-2.503905773162842,0.0,0.0
-11.897850036621094,-14.726356506347656,0.0,0.0
-5.883485317230225,-13.782020568847656,0.0,1.0
-14.456759452819824,-2.689984083175659,0.0,0.0
3.6242284774780273,31.136714935302734,1.0,1.0
-7.251454830169678,3.0941028594970703,0.0,1.0
-11.554091453552246,11.19920825958252,0.0,0.0
-9.71336555480957,9.692055702209473,0.0,0.0
-2.3980705738067627,-28.886831283569336,1.0,1.0
